Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098781.010881,-0.000000,0.050000,0.923402,0.056269,0.082725,-0.026456
3570098781.020880,-0.000000,0.050000,0.924229,0.056216,0.082693,-0.026476
3570098781.030880,-0.000000,0.050000,0.925055,0.056164,0.082661,-0.026497
3570098781.040880,-0.000000,0.050000,0.925881,0.056111,0.082628,-0.026517
3570098781.050881,-0.000000,0.050000,0.926707,0.056059,0.082596,-0.026538
3570098781.060882,-0.000000,0.050000,0.927532,0.056006,0.082564,-0.026558
3570098781.070884,-0.000000,0.050000,0.928358,0.055953,0.082532,-0.026579
3570098781.080881,-0.000000,0.050000,0.929182,0.055901,0.082500,-0.026599
3570098781.090882,-0.000000,0.050000,0.930007,0.055849,0.082468,-0.026620
3570098781.100884,-0.000000,0.050000,0.930831,0.055796,0.082436,-0.026640
3570098781.110883,-0.000000,0.050000,0.931655,0.055744,0.082404,-0.026660
3570098781.120883,-0.000000,0.050000,0.932479,0.055692,0.082372,-0.026680
3570098781.130885,-0.000000,0.050000,0.933302,0.055640,0.082340,-0.026701
3570098781.140884,-0.000000,0.050000,0.934125,0.055587,0.082308,-0.026721
3570098781.150885,-0.000000,0.050000,0.934947,0.055535,0.082276,-0.026741
3570098781.160885,-0.000000,0.050000,0.935770,0.055483,0.082244,-0.026761
3570098781.170887,-0.000000,0.050000,0.936592,0.055431,0.082212,-0.026781
3570098781.180884,-0.000000,0.050000,0.937413,0.055379,0.082180,-0.026801
3570098781.190886,-0.000000,0.050000,0.938235,0.055327,0.082149,-0.026821
3570098781.200887,-0.000000,0.050000,0.939056,0.055275,0.082117,-0.026841
3570098781.210887,-0.000000,0.050000,0.939876,0.055224,0.082085,-0.026861
3570098781.220886,-0.000000,0.050000,0.940697,0.055172,0.082053,-0.026881
3570098781.230888,-0.000000,0.050000,0.941517,0.055120,0.082021,-0.026901
3570098781.240888,-0.000000,0.050000,0.942336,0.055069,0.081989,-0.026921
3570098781.250888,-0.000000,0.050000,0.943156,0.055017,0.081957,-0.026940
3570098781.260889,-0.000000,0.050000,0.943975,0.054965,0.081926,-0.026960
3570098781.270889,-0.000000,0.050000,0.944794,0.054914,0.081894,-0.026980
3570098781.280888,-0.000000,0.050000,0.945612,0.054862,0.081862,-0.027000
3570098781.290889,-0.000000,0.050000,0.946430,0.054811,0.081830,-0.027019
3570098781.300891,-0.000000,0.050000,0.947248,0.054760,0.081798,-0.027039
3570098781.310891,-0.000000,0.050000,0.948066,0.054708,0.081767,-0.027058
3570098781.320889,-0.000000,0.050000,0.948883,0.054657,0.081735,-0.027078
3570098781.330890,-0.000000,0.050000,0.949700,0.054606,0.081703,-0.027098
3570098781.340890,-0.000000,0.050000,0.950516,0.054555,0.081672,-0.027117
3570098781.350890,-0.000000,0.050000,0.951333,0.054503,0.081640,-0.027136
3570098781.360891,-0.000000,0.050000,0.952148,0.054452,0.081608,-0.027156
3570098781.370893,-0.000000,0.050000,0.952964,0.054401,0.081576,-0.027175
3570098781.380891,-0.000000,0.050000,0.953779,0.054350,0.081545,-0.027195
3570098781.390892,-0.000000,0.050000,0.954594,0.054299,0.081513,-0.027214
3570098781.400894,-0.000000,0.050000,0.955409,0.054248,0.081481,-0.027233
3570098781.410895,-0.000000,0.050000,0.956223,0.054198,0.081450,-0.027252
3570098781.420893,-0.000000,0.050000,0.957037,0.054147,0.081418,-0.027271
3570098781.430895,-0.000000,0.050000,0.957851,0.054096,0.081387,-0.027291
3570098781.440894,-0.000000,0.050000,0.958664,0.054045,0.081355,-0.027310
3570098781.450894,-0.000000,0.050000,0.959478,0.053995,0.081324,-0.027329
3570098781.460895,-0.000000,0.050000,0.960290,0.053944,0.081292,-0.027348
3570098781.470894,-0.000000,0.050000,0.961103,0.053894,0.081260,-0.027367
3570098781.480896,-0.000000,0.050000,0.961915,0.053843,0.081229,-0.027386
3570098781.490896,-0.000000,0.050000,0.962727,0.053793,0.081197,-0.027405
3570098781.500897,-0.000000,0.050000,0.963538,0.053742,0.081166,-0.027424
3570098781.510895,-0.000000,0.050000,0.964349,0.053692,0.081134,-0.027443
3570098781.520896,-0.000000,0.050000,0.965160,0.053641,0.081103,-0.027461
3570098781.530897,-0.000000,0.050000,0.965971,0.053591,0.081071,-0.027480
3570098781.540897,-0.000000,0.050000,0.966781,0.053541,0.081040,-0.027499
3570098781.550899,-0.000000,0.050000,0.967591,0.053491,0.081008,-0.027518
3570098781.560899,-0.000000,0.050000,0.968401,0.053441,0.080977,-0.027536
3570098781.570898,-0.000000,0.050000,0.969210,0.053390,0.080946,-0.027555
3570098781.580898,-0.000000,0.050000,0.970019,0.053340,0.080914,-0.027574
3570098781.590898,-0.000000,0.050000,0.970828,0.053290,0.080883,-0.027592
3570098781.600901,-0.000000,0.050000,0.971636,0.053241,0.080851,-0.027611
3570098781.610900,-0.000000,0.050000,0.972444,0.053191,0.080820,-0.027629
3570098781.620899,-0.000000,0.050000,0.973252,0.053141,0.080789,-0.027648
3570098781.630901,-0.000000,0.050000,0.974059,0.053091,0.080757,-0.027666
3570098781.640901,-0.000000,0.050000,0.974866,0.053041,0.080726,-0.027685
3570098781.650900,-0.000000,0.050000,0.975673,0.052991,0.080695,-0.027703
3570098781.660902,-0.000000,0.050000,0.976479,0.052942,0.080663,-0.027722
3570098781.670902,-0.000000,0.050000,0.977286,0.052892,0.080632,-0.027740
3570098781.680902,-0.000000,0.050000,0.978091,0.052843,0.080601,-0.027758
3570098781.690903,-0.000000,0.050000,0.978897,0.052793,0.080570,-0.027776
3570098781.700903,-0.000000,0.050000,0.979702,0.052744,0.080538,-0.027795
3570098781.710902,-0.000000,0.050000,0.980507,0.052694,0.080507,-0.027813
3570098781.720903,-0.000000,0.050000,0.981312,0.052645,0.080476,-0.027831
3570098781.730905,-0.000000,0.050000,0.982116,0.052595,0.080445,-0.027849
3570098781.740904,-0.000000,0.050000,0.982920,0.052546,0.080413,-0.027867
3570098781.750905,-0.000000,0.050000,0.983724,0.052497,0.080382,-0.027885
3570098781.760905,-0.000000,0.050000,0.984527,0.052448,0.080351,-0.027903
3570098781.770905,-0.000000,0.050000,0.985330,0.052399,0.080320,-0.027921
3570098781.780905,-0.000000,0.050000,0.986133,0.052349,0.080289,-0.027939
3570098781.790906,-0.000000,0.050000,0.986935,0.052300,0.080258,-0.027957
3570098781.800906,-0.000000,0.050000,0.987737,0.052251,0.080226,-0.027975
3570098781.810906,-0.000000,0.050000,0.988539,0.052202,0.080195,-0.027993
3570098781.820906,-0.000000,0.050000,0.989341,0.052153,0.080164,-0.028011
3570098781.830906,-0.000000,0.050000,0.990142,0.052105,0.080133,-0.028028
3570098781.840907,-0.000000,0.050000,0.990943,0.052056,0.080102,-0.028046
3570098781.850907,-0.000000,0.050000,0.991743,0.052007,0.080071,-0.028064
3570098781.860909,-0.000000,0.050000,0.992543,0.051958,0.080040,-0.028082
3570098781.870909,-0.010285,0.050000,0.993343,0.051910,0.080009,-0.028099
3570098781.880908,-0.010285,0.050000,0.994143,0.051854,0.079978,-0.028124
3570098781.890908,-0.041231,0.050000,0.994942,0.051798,0.079947,-0.028148
3570098781.900910,-0.103092,0.050000,0.995741,0.051722,0.079916,-0.028194
3570098781.910911,-0.175237,0.050000,0.996540,0.051604,0.079879,-0.028275
3570098781.920910,-0.175237,0.050000,0.997338,0.051437,0.079842,-0.028404
3570098781.930911,-0.257729,0.050000,0.998135,0.051270,0.079786,-0.028516
3570098781.940911,-0.340190,0.050000,0.998932,0.051048,0.079694,-0.028646
3570098781.950911,-0.412366,0.050000,0.999727,0.050770,0.079558,-0.028788
3570098781.960912,-0.484542,0.050000,1.000520,0.050444,0.079423,-0.028979
3570098781.970912,-0.505142,0.050000,1.001311,0.050069,0.079239,-0.029170
3570098781.980913,-0.536088,0.050000,1.002100,0.049681,0.079006,-0.029325
3570098781.990912,-0.546403,0.050000,1.002885,0.049272,0.078729,-0.029457
3570098782.000915,-0.546403,0.050000,1.003668,0.048857,0.078410,-0.029554
3570098782.010912,-0.556688,0.050000,1.004447,0.048442,0.078079,-0.029637
3570098782.020913,-0.556688,0.050000,1.005223,0.048020,0.077730,-0.029710
3570098782.030915,-0.587634,0.050000,1.005994,0.047599,0.077374,-0.029775
3570098782.040913,-0.597949,0.050000,1.006763,0.047157,0.077019,-0.029862
3570098782.050914,-0.597949,0.050000,1.007528,0.046709,0.076658,-0.029949
3570098782.060915,-0.618549,0.050000,1.008289,0.046261,0.076296,-0.030035
3570098782.070915,-0.618549,0.050000,1.009046,0.045800,0.075917,-0.030117
3570098782.080915,-0.639180,0.050000,1.009799,0.045339,0.075531,-0.030193
3570098782.090916,-0.649495,0.050000,1.010549,0.044864,0.075146,-0.030282
3570098782.100916,-0.649495,0.050000,1.011294,0.044383,0.074749,-0.030365
3570098782.110916,-0.649495,0.050000,1.012036,0.043903,0.074351,-0.030449
3570098782.120916,-0.659810,0.050000,1.012773,0.043423,0.073942,-0.030519
3570098782.130916,-0.659810,0.050000,1.013506,0.042936,0.073527,-0.030591
3570098782.140917,-0.670095,0.050000,1.014235,0.042450,0.073111,-0.030662
3570098782.150918,-0.670095,0.050000,1.014960,0.041957,0.072696,-0.030739
3570098782.160918,-0.680410,0.050000,1.015681,0.041465,0.072275,-0.030810
3570098782.170918,-0.690725,0.050000,1.016397,0.040966,0.071854,-0.030888
3570098782.180918,-0.701041,0.050000,1.017109,0.040461,0.071428,-0.030967
3570098782.190918,-0.721671,0.050000,1.017817,0.039949,0.071001,-0.031052
3570098782.200920,-0.742271,0.050000,1.018521,0.039424,0.070568,-0.031144
3570098782.210920,-0.773217,0.050000,1.019220,0.038886,0.070130,-0.031244
3570098782.220919,-0.783502,0.050000,1.019914,0.038327,0.069685,-0.031359
3570098782.230920,-0.783502,0.050000,1.020604,0.037761,0.069229,-0.031467
3570098782.240920,-0.804132,0.050000,1.021289,0.037196,0.068760,-0.031563
3570098782.250920,-0.804132,0.050000,1.021970,0.036618,0.068273,-0.031655
3570098782.260921,-0.814447,0.050000,1.022645,0.036040,0.067780,-0.031740
3570098782.270922,-0.835047,0.050000,1.023315,0.035456,0.067287,-0.031831
3570098782.280921,-0.845363,0.050000,1.023981,0.034858,0.066782,-0.031924
3570098782.290922,-0.845363,0.050000,1.024641,0.034255,0.066278,-0.032023
3570098782.300924,-0.845363,0.050000,1.025296,0.033651,0.065767,-0.032116
3570098782.310923,-0.845363,0.050000,1.025946,0.033048,0.065244,-0.032196
3570098782.320923,-0.845363,0.050000,1.026590,0.032446,0.064716,-0.032270
3570098782.330925,-0.845363,0.050000,1.027230,0.031844,0.064187,-0.032343
3570098782.340924,-0.845363,0.050000,1.027864,0.031243,0.063659,-0.032416
3570098782.350924,-0.845363,0.050000,1.028492,0.030642,0.063131,-0.032489
3570098782.360923,-0.845363,0.050000,1.029116,0.030042,0.062604,-0.032561
3570098782.370927,-0.845363,0.050000,1.029734,0.029443,0.062076,-0.032633
3570098782.380925,-0.845363,0.050000,1.030347,0.028844,0.061549,-0.032705
3570098782.390925,-0.845363,0.050000,1.030954,0.028246,0.061021,-0.032776
3570098782.400927,-0.845363,0.050000,1.031556,0.027648,0.060495,-0.032847
3570098782.410927,-0.845363,0.050000,1.032153,0.027051,0.059968,-0.032917
3570098782.420925,-0.845363,0.050000,1.032745,0.026454,0.059441,-0.032987
3570098782.430927,-0.845363,0.050000,1.033332,0.025858,0.058915,-0.033057
3570098782.440927,-0.845363,0.050000,1.033913,0.025262,0.058389,-0.033127
3570098782.450928,-0.845363,0.050000,1.034489,0.024667,0.057863,-0.033196
3570098782.460927,-0.845363,0.050000,1.035060,0.024073,0.057337,-0.033265
3570098782.470928,-0.845363,0.050000,1.035625,0.023479,0.056812,-0.033333
3570098782.480929,-0.845363,0.050000,1.036186,0.022885,0.056286,-0.033401
3570098782.490929,-0.845363,0.050000,1.036740,0.022293,0.055761,-0.033469
3570098782.500929,-0.845363,0.050000,1.037290,0.021700,0.055236,-0.033536
3570098782.510931,-0.845363,0.050000,1.037835,0.021109,0.054712,-0.033603
3570098782.520929,-0.845363,0.050000,1.038374,0.020518,0.054187,-0.033670
3570098782.530930,-0.845363,0.050000,1.038908,0.019927,0.053663,-0.033736
3570098782.540931,-0.845363,0.050000,1.039437,0.019337,0.053139,-0.033802
3570098782.550930,-0.845363,0.050000,1.039960,0.018748,0.052615,-0.033867
3570098782.560931,-0.845363,0.050000,1.040479,0.018159,0.052091,-0.033933
3570098782.570933,-0.845363,0.050000,1.040992,0.017570,0.051568,-0.033998
3570098782.580931,-0.845363,0.050000,1.041499,0.016982,0.051045,-0.034062
3570098782.590931,-0.845363,0.050000,1.042002,0.016395,0.050521,-0.034126
3570098782.600934,-0.845363,0.050000,1.042499,0.015808,0.049999,-0.034190
3570098782.610932,-0.845363,0.050000,1.042992,0.015222,0.049476,-0.034254
3570098782.620932,-0.845363,0.050000,1.043479,0.014637,0.048953,-0.034317
3570098782.630934,-0.845363,0.050000,1.043960,0.014052,0.048431,-0.034380
3570098782.640934,-0.845363,0.050000,1.044437,0.013467,0.047909,-0.034442
3570098782.650935,-0.845363,0.050000,1.044908,0.012883,0.047387,-0.034504
3570098782.660935,-0.845363,0.050000,1.045374,0.012300,0.046866,-0.034566
3570098782.670934,-0.845363,0.050000,1.045835,0.011717,0.046344,-0.034627
3570098782.680934,-0.845363,0.050000,1.046290,0.011135,0.045823,-0.034688
3570098782.690936,-0.845363,0.050000,1.046741,0.010553,0.045302,-0.034749
3570098782.700937,-0.845363,0.050000,1.047186,0.009971,0.044781,-0.034810
3570098782.710937,-0.845363,0.050000,1.047626,0.009391,0.044260,-0.034870
3570098782.720936,-0.845363,0.050000,1.048061,0.008811,0.043740,-0.034929
3570098782.730937,-0.845363,0.050000,1.048490,0.008231,0.043220,-0.034989
3570098782.740937,-0.845363,0.050000,1.048915,0.007652,0.042700,-0.035048
3570098782.750938,-0.845363,0.050000,1.049334,0.007073,0.042180,-0.035106
3570098782.760939,-0.845363,0.050000,1.049748,0.006496,0.041660,-0.035165
3570098782.770939,-0.845363,0.050000,1.050157,0.005918,0.041141,-0.035223
3570098782.780938,-0.845363,0.050000,1.050561,0.005341,0.040621,-0.035280
3570098782.790938,-0.845363,0.050000,1.050959,0.004765,0.040102,-0.035337
3570098782.800941,-0.845363,0.050000,1.051352,0.004189,0.039583,-0.035394
3570098782.810941,-0.845363,0.050000,1.051740,0.003614,0.039065,-0.035451
3570098782.820939,-0.845363,0.050000,1.052123,0.003039,0.038546,-0.035507
3570098782.830939,-0.845363,0.050000,1.052501,0.002465,0.038028,-0.035563
3570098782.840940,-0.845363,0.050000,1.052873,0.001891,0.037510,-0.035619
3570098782.850941,-0.845363,0.050000,1.053241,0.001318,0.036992,-0.035674
3570098782.860941,-0.845363,0.050000,1.053603,0.000746,0.036475,-0.035729
3570098782.870943,-0.845363,0.050000,1.053960,0.000174,0.035957,-0.035783
3570098782.880941,-0.845363,0.050000,1.054312,-0.000398,0.035440,-0.035838
3570098782.890942,-0.845363,0.050000,1.054658,-0.000969,0.034923,-0.035891
3570098782.900943,-0.845363,0.050000,1.055000,-0.001539,0.034406,-0.035945
3570098782.910942,-0.845363,0.050000,1.055336,-0.002109,0.033889,-0.035998
3570098782.920942,-0.845363,0.050000,1.055667,-0.002678,0.033373,-0.036051
3570098782.930945,-0.845363,0.050000,1.055993,-0.003247,0.032856,-0.036104
3570098782.940944,-0.845363,0.050000,1.056314,-0.003815,0.032340,-0.036156
3570098782.950944,-0.845363,0.050000,1.056630,-0.004383,0.031825,-0.036208
3570098782.960944,-0.845363,0.050000,1.056940,-0.004950,0.031309,-0.036259
3570098782.970945,-0.845363,0.050000,1.057246,-0.005517,0.030793,-0.036310
3570098782.980946,-0.845363,0.050000,1.057546,-0.006083,0.030278,-0.036361
3570098782.990945,-0.845363,0.050000,1.057841,-0.006649,0.029763,-0.036412
3570098783.000947,-0.845363,0.050000,1.058131,-0.007214,0.029248,-0.036462
3570098783.010946,-0.783502,0.050000,1.058415,-0.007778,0.028733,-0.036512
3570098783.020947,-0.783502,0.050000,1.058695,-0.008300,0.028219,-0.036519
3570098783.030946,-0.659810,0.050000,1.058970,-0.008822,0.027705,-0.036527
3570098783.040947,-0.546403,0.050000,1.059239,-0.009260,0.027191,-0.036450
3570098783.050949,-0.432997,0.050000,1.059504,-0.009620,0.026714,-0.036334
3570098783.060949,-0.329905,0.050000,1.059764,-0.009904,0.026237,-0.036140
3570098783.070948,-0.000000,0.050000,1.060021,-0.010117,0.025834,-0.035951
3570098783.080948,-0.000000,0.050000,1.060274,-0.010108,0.025498,-0.035606
3570098783.090949,-0.000000,0.050000,1.060526,-0.010098,0.025231,-0.035329
3570098783.100950,-0.000000,0.050000,1.060776,-0.010089,0.025024,-0.035113
3570098783.110950,-0.000000,0.050000,1.061026,-0.010079,0.025015,-0.035094
3570098783.120949,-0.000000,0.050000,1.061276,-0.010070,0.025005,-0.035075
3570098783.130949,-0.000000,0.050000,1.061526,-0.010060,0.024995,-0.035056
3570098783.140951,-0.000000,0.050000,1.061776,-0.010051,0.024986,-0.035037
3570098783.150950,-0.000000,0.050000,1.062025,-0.010042,0.024976,-0.035018
3570098783.160951,-0.000000,0.050000,1.062275,-0.010032,0.024966,-0.034998
3570098783.170952,-0.000000,0.050000,1.062525,-0.010023,0.024957,-0.034979
3570098783.180951,-0.000000,0.050000,1.062774,-0.010013,0.024947,-0.034960
3570098783.190952,-0.000000,0.050000,1.063023,-0.010004,0.024937,-0.034941
3570098783.200953,-0.000000,0.050000,1.063273,-0.009994,0.024928,-0.034922
3570098783.210952,-0.000000,0.050000,1.063522,-0.009985,0.024918,-0.034903
3570098783.220953,-0.000000,0.050000,1.063771,-0.009976,0.024909,-0.034884
3570098783.230955,-0.000000,0.050000,1.064020,-0.009966,0.024899,-0.034865
3570098783.240954,-0.000000,0.050000,1.064269,-0.009957,0.024889,-0.034846
3570098783.250955,-0.000000,0.050000,1.064517,-0.009947,0.024880,-0.034827
3570098783.260955,-0.000000,0.050000,1.064766,-0.009938,0.024870,-0.034808
3570098783.270954,-0.000000,0.050000,1.065014,-0.009929,0.024860,-0.034789
3570098783.280954,-0.000000,0.050000,1.065263,-0.009919,0.024851,-0.034770
3570098783.290956,-0.000000,0.050000,1.065511,-0.009910,0.024841,-0.034751
3570098783.300956,-0.000000,0.050000,1.065760,-0.009901,0.024832,-0.034732
3570098783.310955,-0.000000,0.050000,1.066008,-0.009891,0.024822,-0.034713
3570098783.320956,-0.000000,0.050000,1.066256,-0.009882,0.024812,-0.034695
3570098783.330956,-0.000000,0.050000,1.066504,-0.009873,0.024803,-0.034676
3570098783.340958,-0.000000,0.050000,1.066752,-0.009864,0.024793,-0.034657
3570098783.350958,-0.000000,0.050000,1.066999,-0.009854,0.024784,-0.034638
3570098783.360958,-0.000000,0.050000,1.067247,-0.009845,0.024774,-0.034619
3570098783.370959,-0.000000,0.050000,1.067495,-0.009836,0.024765,-0.034600
3570098783.380958,-0.000000,0.050000,1.067742,-0.009827,0.024755,-0.034581
3570098783.390958,-0.000000,0.050000,1.067990,-0.009817,0.024745,-0.034563
3570098783.400960,-0.000000,0.050000,1.068237,-0.009808,0.024736,-0.034544
3570098783.410960,-0.000000,0.050000,1.068484,-0.009799,0.024726,-0.034525
3570098783.420959,-0.000000,0.050000,1.068731,-0.009790,0.024717,-0.034506
3570098783.430961,-0.000000,0.050000,1.068978,-0.009780,0.024707,-0.034488
3570098783.440961,-0.000000,0.050000,1.069225,-0.009771,0.024698,-0.034469
3570098783.450960,-0.000000,0.050000,1.069472,-0.009762,0.024688,-0.034450
3570098783.460961,-0.000000,0.050000,1.069719,-0.009753,0.024679,-0.034431
3570098783.470963,-0.000000,0.050000,1.069966,-0.009744,0.024669,-0.034413
3570098783.480963,-0.000000,0.050000,1.070212,-0.009734,0.024659,-0.034394
3570098783.490962,-0.000000,0.050000,1.070458,-0.009725,0.024650,-0.034375
3570098783.500963,-0.000000,0.050000,1.070705,-0.009716,0.024640,-0.034357
3570098783.510962,-0.000000,0.050000,1.070951,-0.009707,0.024631,-0.034338
3570098783.520963,-0.000000,0.050000,1.071197,-0.009698,0.024621,-0.034319
3570098783.530964,-0.000000,0.050000,1.071443,-0.009689,0.024612,-0.034301
3570098783.540964,-0.000000,0.050000,1.071689,-0.009680,0.024602,-0.034282
3570098783.550965,-0.000000,0.050000,1.071935,-0.009671,0.024593,-0.034263
3570098783.560965,-0.000000,0.050000,1.072181,-0.009661,0.024583,-0.034245
3570098783.570964,-0.000000,0.050000,1.072427,-0.009652,0.024574,-0.034226
3570098783.580965,-0.000000,0.050000,1.072672,-0.009643,0.024564,-0.034208
3570098783.590965,-0.000000,0.050000,1.072918,-0.009634,0.024555,-0.034189
